[2025-10-21 16:17:57.824] /dtu_serial_rx -> $GPCHC,2389,202696.40,353.39,6.68,9.30,1.12,-1.15,-4.33,-0.1369,0.0992,0.8362,31.46329355,120.64745565,13.56,0.192,1.583,0.100,1.595,27,28,11,0,2*79

[2025-10-21 16:17:58.035] /dtu_serial_rx -> $GPCHC,2389,202696.60,352.20,9.15,7.96,2.02,11.34,-3.31,-0.2341,0.2722,1.6744,31.46329646,120.64745569,13.56,-0.132,1.557,0.044,1.563,27,28,11,0,2*41

[2025-10-21 16:17:58.204] /dtu_serial_rx -> $GPCHC,2389,202696.80,352.93,9.63,4.26,1.22,-0.21,1.82,-0.1130,0.2580,1.5168,31.46329929,120.64745497,13.54,-0.398,1.523,-0.021,1.575,27,28,11,0,2*5B

[2025-10-21 16:17:58.434] /dtu_serial_rx -> $GPCHC,2389,202697.00,352.36,-1.94,-13.72,-0.16,9.28,0.83,0.3075,-0.0439,1.2600,31.46330215,120.64745440,13.52,-0.172,1.562,0.064,1.572,27,28,11,0,2*49

[2025-10-21 16:17:58.613] /dtu_serial_rx -> $GPCHC,2389,202697.20,352.56,-1.94,10.29,-0.60,3.34,-0.69,-0.1669,-0.0317,0.9196,31.46330504,120.64745417,13.51,-0.084,1.572,0.052,1.575,27,28,11,0,2*62

[2025-10-21 16:17:58.796] /dtu_serial_rx -> $GPCHC,2389,202697.40,352.72,-5.48,-45.46,-1.06,0.11,0.25,0.4789,-0.0644,0.4712,31.46330796,120.64745385,13.49,-0.167,1.590,-0.101,1.598,27,27,11,0,2*6A

[2025-10-21 16:17:58.995] /dtu_serial_rx -> $GPCHC,2389,202697.60,352.77,5.89,-44.13,-1.24,-5.86,1.04,0.4363,0.0646,0.4499,31.46331097,120.64745346,13.40,-0.167,1.657,-0.411,1.665,27,26,11,0,2*4A

[2025-10-21 16:17:59.194] /dtu_serial_rx -> $GPCHC,2389,202697.80,352.85,2.08,-25.19,-0.73,-5.93,1.91,0.3017,0.0257,0.6413,31.46331373,120.64745221,13.41,-0.195,1.574,-0.016,1.586,27,26,11,0,2*48

[2025-10-21 16:17:59.404] /dtu_serial_rx -> $GPCHC,2389,202698.00,352.72,0.74,-5.83,-0.46,-5.34,3.76,0.0748,0.0095,0.7326,31.46331653,120.64745120,13.43,-0.156,1.599,0.032,1.606,27,26,11,0,2*56

[2025-10-21 16:17:59.624] /dtu_serial_rx -> $GPCHC,2389,202698.20,352.42,-4.36,-9.07,0.69,5.35,3.52,0.1057,-0.0511,0.6626,31.46331934,120.64745034,13.46,-0.146,1.590,0.018,1.597,27,26,11,0,2*5E

[2025-10-21 16:17:59.805] /dtu_serial_rx -> $GPCHC,2389,202698.40,351.97,-4.06,-4.34,-0.15,2.31,-1.83,0.0693,-0.0650,0.9133,31.46332212,120.64744930,13.49,-0.141,1.594,0.013,1.600,27,28,11,0,2*5A

[2025-10-21 16:17:59.994] /dtu_serial_rx -> $GPCHC,2389,202698.60,351.91,-3.81,-7.46,0.86,9.56,0.88,0.1460,-0.0748,1.1148,31.46332488,120.64744837,13.52,-0.188,1.543,0.030,1.555,27,28,11,0,2*5C

[2025-10-21 16:18:00.194] /dtu_serial_rx -> $GPCHC,2389,202698.80,352.69,11.65,-26.45,2.13,11.63,-1.83,0.5247,0.2429,1.0549,31.46332755,120.64744744,13.55,-0.236,1.515,0.014,1.533,27,28,11,0,2*40

[2025-10-21 16:18:00.403] /dtu_serial_rx -> $GPCHC,2389,202699.00,352.45,2.77,14.01,0.44,2.51,-4.99,-0.2805,0.0561,1.1247,31.46333035,120.64744660,13.56,-0.203,1.612,-0.038,1.624,27,28,11,0,2*66

[2025-10-21 16:18:00.605] /dtu_serial_rx -> $GPCHC,2389,202699.20,352.69,-5.67,-8.85,0.83,14.88,-0.14,0.1579,-0.1018,1.0135,31.46333326,120.64744588,13.57,-0.190,1.633,-0.039,1.644,27,28,11,0,2*64

[2025-10-21 16:18:00.804] /dtu_serial_rx -> $GPCHC,2389,202699.40,353.39,1.12,-37.16,0.43,1.58,3.28,0.4667,0.0151,0.6158,31.46333605,120.64744523,13.59,-0.213,1.516,0.029,1.531,27,28,11,0,2*60

[2025-10-21 16:18:01.023] /dtu_serial_rx -> $GPCHC,2389,202699.60,352.89,-2.15,-15.28,-1.02,-9.41,1.42,0.1599,-0.0227,0.5852,31.46333871,120.64744473,13.61,-0.126,1.481,0.021,1.486,27,28,11,0,2*63

[2025-10-21 16:18:01.223] /dtu_serial_rx -> $GPCHC,2389,202699.80,352.94,-9.76,-51.10,-0.06,-11.58,2.10,0.7285,-0.1610,0.5879,31.46334151,120.64744428,13.63,-0.173,1.590,0.006,1.600,27,28,11,0,2*58

[2025-10-21 16:18:01.404] /dtu_serial_rx -> $GPCHC,2389,202700.00,352.88,-12.27,7.94,0.63,-18.49,2.83,-0.1330,-0.2091,0.9527,31.46334441,120.64744376,13.64,-0.200,1.615,0.011,1.628,27,28,11,0,2*75

[2025-10-21 16:18:01.604] /dtu_serial_rx -> $GPCHC,2389,202700.20,352.99,-2.28,28.51,2.14,-6.64,-0.11,-0.7470,-0.0624,1.3750,31.46334732,120.64744361,13.64,-0.174,1.570,0.009,1.580,27,28,11,0,2*64

[2025-10-21 16:18:01.805] /dtu_serial_rx -> $GPCHC,2389,202700.40,353.34,-1.88,1.23,2.31,15.88,-0.03,-0.0333,-0.0510,1.5553,31.46335016,120.64744345,13.64,-0.157,1.551,0.020,1.559,27,28,11,0,2*45

[2025-10-21 16:18:02.004] /dtu_serial_rx -> $GPCHC,2389,202700.60,353.34,3.83,-31.31,-1.45,5.76,1.52,0.6193,0.0798,1.0181,31.46335300,120.64744325,13.64,-0.185,1.562,-0.018,1.572,27,29,11,0,2*6A

[2025-10-21 16:18:02.205] /dtu_serial_rx -> $GPCHC,2389,202700.80,353.22,11.57,7.98,-0.73,-4.58,-0.53,-0.1183,0.1745,0.8438,31.46335585,120.64744300,13.63,-0.178,1.576,-0.003,1.586,27,29,11,0,2*62

[2025-10-21 16:18:02.423] /dtu_serial_rx -> $GPCHC,2389,202701.00,353.02,12.77,10.49,-0.40,1.45,-2.25,-0.1371,0.1706,0.7399,31.46335871,120.64744279,13.63,-0.159,1.575,-0.004,1.583,27,29,11,0,2*75

[2025-10-21 16:18:02.614] /dtu_serial_rx -> $GPCHC,2389,202701.20,352.91,11.21,-11.39,0.42,5.59,-1.81,0.1842,0.1849,0.9149,31.46336163,120.64744279,13.62,-0.154,1.583,0.007,1.591,27,29,11,0,2*7E

[2025-10-21 16:18:02.834] /dtu_serial_rx -> $GPCHC,2389,202701.40,353.03,1.89,-14.97,1.43,-6.30,1.58,0.1556,0.0199,0.5819,31.46336453,120.64744268,13.62,-0.170,1.559,0.018,1.568,27,29,11,0,2*4A

[2025-10-21 16:18:03.005] /dtu_serial_rx -> $GPCHC,2389,202701.60,353.30,0.33,-2.13,0.59,-8.06,2.27,0.0299,0.0046,0.8034,31.46336740,120.64744257,13.62,-0.151,1.555,0.015,1.562,27,29,11,0,2*70

[2025-10-21 16:18:03.206] /dtu_serial_rx -> $GPCHC,2389,202701.80,353.09,7.59,16.68,2.35,-8.51,0.15,-0.3484,0.1617,1.1626,31.46337024,120.64744240,13.62,-0.166,1.536,0.027,1.545,27,29,11,0,2*4F

[2025-10-21 16:18:03.414] /dtu_serial_rx -> $GPCHC,2389,202702.00,352.85,-0.67,19.74,2.78,3.89,-0.94,-0.5291,-0.0182,1.4747,31.46337308,120.64744221,13.61,-0.153,1.566,-0.026,1.573,27,29,11,0,2*69

[2025-10-21 16:18:03.634] /dtu_serial_rx -> $GPCHC,2389,202702.20,352.87,-1.53,-6.30,0.90,14.79,-0.67,0.1540,-0.0376,1.3952,31.46337593,120.64744201,13.61,-0.154,1.565,0.047,1.573,27,29,11,0,2*43

[2025-10-21 16:18:03.804] /dtu_serial_rx -> $GPCHC,2389,202702.40,353.09,0.64,-6.39,-1.79,0.06,0.01,0.1267,0.0128,1.1311,31.46337870,120.64744127,13.64,-0.156,1.557,0.042,1.565,27,28,11,0,2*73

[2025-10-21 16:18:04.003] /dtu_serial_rx -> $GPCHC,2389,202702.60,353.12,2.75,16.81,-1.83,-1.84,-1.07,-0.3197,0.0531,1.0585,31.46338149,120.64744058,13.66,-0.168,1.580,0.033,1.589,27,28,11,0,2*4E

[2025-10-21 16:18:04.213] /dtu_serial_rx -> $GPCHC,2389,202702.80,353.24,4.07,14.33,-0.05,11.47,-2.28,-0.2768,0.0796,1.0834,31.46338434,120.64743997,13.69,-0.170,1.593,0.074,1.602,27,28,11,0,2*55

[2025-10-21 16:18:04.424] /dtu_serial_rx -> $GPCHC,2389,202703.00,353.48,8.74,-18.93,1.96,4.14,-1.38,0.2732,0.1295,0.7965,31.46338721,120.64743960,13.70,-0.152,1.582,0.040,1.590,27,28,11,0,2*4D

[2025-10-21 16:18:04.624] /dtu_serial_rx -> $GPCHC,2389,202703.20,353.30,2.80,-28.77,1.66,-0.15,-0.94,0.3140,0.0319,0.5721,31.46339006,120.64743940,13.71,-0.150,1.571,0.010,1.578,27,28,11,0,2*6F

[2025-10-21 16:18:04.804] /dtu_serial_rx -> $GPCHC,2389,202703.40,353.16,-10.24,-20.33,1.25,-6.33,0.27,0.2898,-0.1506,0.7821,31.46339291,120.64743916,13.71,-0.165,1.575,0.030,1.584,27,28,11,0,2*7D

[2025-10-21 16:18:05.024] /dtu_serial_rx -> $GPCHC,2389,202703.60,353.30,-3.18,3.35,2.13,-10.84,0.41,-0.0607,-0.0576,1.0371,31.46339575,120.64743890,13.72,-0.157,1.580,0.015,1.588,27,29,11,0,2*48

[2025-10-21 16:18:05.204] /dtu_serial_rx -> $GPCHC,2389,202703.80,353.54,-3.43,22.35,3.86,3.42,-0.90,-0.6232,-0.0983,1.5157,31.46339859,120.64743863,13.71,-0.158,1.569,-0.026,1.577,27,29,11,0,2*68

[2025-10-21 16:18:05.405] /dtu_serial_rx -> $GPCHC,2389,202704.00,353.51,-3.34,-7.71,0.36,15.36,0.09,0.1811,-0.0789,1.3378,31.46340145,120.64743848,13.70,-0.159,1.563,-0.017,1.571,27,29,11,0,2*48

[2025-10-21 16:18:05.634] /dtu_serial_rx -> $GPCHC,2389,202704.20,353.51,0.53,-23.28,-2.18,-1.35,1.56,0.4534,0.0106,1.0539,31.46340430,120.64743840,13.70,-0.154,1.548,0.044,1.556,27,29,11,0,2*6A

[2025-10-21 16:18:05.814] /dtu_serial_rx -> $GPCHC,2389,202704.40,353.49,4.43,13.71,-0.75,1.06,-0.36,-0.2422,0.0791,0.9923,31.46340717,120.64743827,13.70,-0.154,1.568,0.005,1.575,27,29,11,0,2*67

[2025-10-21 16:18:05.995] /dtu_serial_rx -> $GPCHC,2389,202704.60,353.58,6.18,7.03,-0.47,7.46,-1.84,-0.1151,0.1019,0.9336,31.46341005,120.64743811,13.70,-0.171,1.568,0.064,1.577,27,29,11,0,2*5A

[2025-10-21 16:18:06.196] /dtu_serial_rx -> $GPCHC,2389,202704.80,353.58,8.29,-27.74,0.40,6.22,-0.78,0.4134,0.1295,0.7863,31.46341293,120.64743793,13.70,-0.152,1.581,0.024,1.588,27,29,11,0,2*4E

[2025-10-21 16:18:06.403] /dtu_serial_rx -> $GPCHC,2389,202705.00,353.27,-3.47,3.88,0.95,-5.94,0.49,-0.0443,-0.0397,0.6534,31.46341581,120.64743774,13.69,-0.140,1.575,0.017,1.582,27,29,11,0,2*77

[2025-10-21 16:18:06.595] /dtu_serial_rx -> $GPCHC,2389,202705.20,353.33,-0.76,-0.52,1.63,-3.72,0.15,0.0087,-0.0126,0.9557,31.46341865,120.64743751,13.70,-0.150,1.558,0.032,1.565,27,29,11,0,2*7C

[2025-10-21 16:18:06.794] /dtu_serial_rx -> $GPCHC,2389,202705.40,353.71,-1.51,11.37,2.77,-3.76,0.04,-0.2491,-0.0332,1.2386,31.46342149,120.64743725,13.69,-0.152,1.563,0.004,1.571,27,29,11,0,2*4A

[2025-10-21 16:18:07.005] /dtu_serial_rx -> $GPCHC,2389,202705.60,353.78,-4.89,12.70,1.74,4.75,-0.53,-0.3231,-0.1258,1.4343,31.46342437,120.64743700,13.68,-0.153,1.580,0.001,1.588,27,29,11,0,2*4C

[2025-10-21 16:18:07.223] /dtu_serial_rx -> $GPCHC,2389,202705.80,353.62,1.11,-19.47,-0.95,5.10,-0.18,0.3736,0.0217,1.0569,31.46342724,120.64743672,13.68,-0.160,1.580,-0.012,1.588,27,29,11,0,2*44

[2025-10-21 16:18:07.404] /dtu_serial_rx -> $GPCHC,2389,202706.00,353.64,4.80,-24.21,-1.97,-3.62,0.70,0.4577,0.0938,1.0179,31.46343012,120.64743656,13.66,-0.141,1.579,-0.018,1.585,27,29,11,0,2*4E

[2025-10-21 16:18:07.594] /dtu_serial_rx -> $GPCHC,2389,202706.20,353.67,1.67,25.58,0.06,-5.97,-0.75,-0.4654,0.0314,0.9722,31.46343303,120.64743651,13.65,-0.145,1.585,0.010,1.592,27,29,11,0,2*69

[2025-10-21 16:18:07.804] /dtu_serial_rx -> $GPCHC,2389,202706.40,353.82,7.14,14.32,0.45,7.03,-1.87,-0.2777,0.1406,1.0879,31.46343590,120.64743642,13.63,-0.145,1.574,0.016,1.581,27,29,11,0,2*49

[2025-10-21 16:18:07.994] /dtu_serial_rx -> $GPCHC,2389,202706.60,353.90,9.97,-14.11,2.55,8.52,-2.04,0.2382,0.1717,0.9474,31.46343876,120.64743628,13.62,-0.150,1.561,-0.005,1.568,27,30,11,0,2*60

[2025-10-21 16:18:08.194] /dtu_serial_rx -> $GPCHC,2389,202706.80,353.92,0.02,-26.22,1.13,-2.63,0.18,0.3432,0.0002,0.6968,31.46344164,120.64743612,13.61,-0.147,1.580,0.003,1.587,27,30,11,0,2*4A

[2025-10-21 16:18:08.405] /dtu_serial_rx -> $GPCHC,2389,202707.00,353.86,-0.99,-9.99,0.97,-6.61,-0.14,0.1237,-0.0123,0.7025,31.46344454,120.64743595,13.60,-0.138,1.584,0.039,1.590,27,30,11,0,2*59

[2025-10-21 16:18:08.614] /dtu_serial_rx -> $GPCHC,2389,202707.20,353.88,-6.04,11.95,2.73,-6.04,0.42,-0.2420,-0.1236,1.1434,31.46344744,120.64743573,13.58,-0.144,1.588,-0.013,1.594,27,30,11,0,2*66

[2025-10-21 16:18:08.805] /dtu_serial_rx -> $GPCHC,2389,202707.40,354.06,-10.22,12.48,2.74,3.49,1.70,-0.3016,-0.2516,1.3627,31.46345030,120.64743552,13.58,-0.144,1.567,-0.016,1.573,27,30,11,0,2*78

[2025-10-21 16:18:09.003] /dtu_serial_rx -> $GPCHC,2389,202707.60,354.18,-1.57,-16.01,-0.92,7.13,1.37,0.3194,-0.0318,1.1129,31.46345324,120.64743533,13.54,-0.133,1.629,-0.210,1.635,27,29,11,0,2*62

[2025-10-21 16:18:09.194] /dtu_serial_rx -> $GPCHC,2389,202707.80,354.07,8.26,-29.99,-1.81,-5.68,2.80,0.6157,0.1788,1.0668,31.46345613,120.64743514,13.51,-0.122,1.542,0.069,1.546,27,29,11,0,2*63

[2025-10-21 16:18:09.393] /dtu_serial_rx -> $GPCHC,2389,202708.00,353.98,3.46,-9.53,0.18,3.71,2.24,0.1596,0.0583,0.9506,31.46345897,120.64743497,13.50,-0.137,1.562,0.038,1.568,27,29,11,0,2*5F

[2025-10-21 16:18:09.594] /dtu_serial_rx -> $GPCHC,2389,202708.20,354.11,3.68,-17.45,0.23,-3.07,4.94,0.3126,0.0671,0.9946,31.46346175,120.64743419,13.52,-0.132,1.584,0.021,1.589,27,28,11,0,2*44

[2025-10-21 16:18:09.794] /dtu_serial_rx -> $GPCHC,2389,202708.40,353.64,3.00,12.02,0.65,3.30,4.03,-0.3001,0.0755,1.4099,31.46346452,120.64743326,13.55,-0.106,1.594,-0.002,1.597,27,28,11,0,2*47

[2025-10-21 16:18:09.997] /dtu_serial_rx -> $GPCHC,2389,202708.60,352.95,-1.58,4.18,-0.22,3.67,8.05,-0.0986,-0.0372,1.3483,31.46346734,120.64743243,13.58,-0.088,1.606,0.014,1.608,27,28,11,0,2*7F

[2025-10-21 16:18:10.204] /dtu_serial_rx -> $GPCHC,2389,202708.80,351.65,-0.05,17.25,4.67,-6.00,-2.42,-0.3312,-0.0010,1.0668,31.46347014,120.64743172,13.60,-0.087,1.579,-0.002,1.581,27,28,11,0,2*48

[2025-10-21 16:18:10.424] /dtu_serial_rx -> $GPCHC,2389,202709.00,349.99,10.60,-12.13,2.15,4.72,-2.19,0.2811,0.2504,1.3083,31.46347296,120.64743130,13.62,-0.096,1.575,0.032,1.578,27,28,11,0,2*7D

[2025-10-21 16:18:10.634] /dtu_serial_rx -> $GPCHC,2389,202709.20,351.10,8.55,-16.01,4.68,-8.19,0.56,0.2541,0.1385,0.8858,31.46347574,120.64743075,13.62,-0.318,1.493,-0.038,1.526,27,28,11,0,2*60

[2025-10-21 16:18:10.805] /dtu_serial_rx -> $GPCHC,2389,202709.40,351.08,-1.34,10.82,2.20,13.84,-0.92,-0.2070,-0.0257,1.0834,31.46347850,120.64743006,13.62,-0.275,1.548,-0.040,1.572,27,28,11,0,2*57

[2025-10-21 16:18:10.996] /dtu_serial_rx -> $GPCHC,2389,202709.60,350.64,-1.68,-7.63,0.57,8.03,-0.93,0.1189,-0.0264,0.8883,31.46348132,120.64742961,13.63,-0.137,1.565,0.078,1.571,27,30,11,0,2*75

[2025-10-21 16:18:11.223] /dtu_serial_rx -> $GPCHC,2389,202709.80,351.00,5.86,-41.52,-0.35,11.16,-1.71,0.6318,0.0979,0.7136,31.46348414,120.64742918,13.64,-0.198,1.566,0.024,1.578,27,30,11,0,2*58

[2025-10-21 16:18:11.404] /dtu_serial_rx -> $GPCHC,2389,202710.00,350.81,-1.90,11.03,-4.00,-8.28,0.42,-0.1261,-0.0218,0.6468,31.46348699,120.64742872,13.64,-0.269,1.580,0.015,1.603,27,30,11,0,2*6D

[2025-10-21 16:18:11.617] /dtu_serial_rx -> $GPCHC,2389,202710.20,350.79,-0.02,16.59,-4.20,4.61,-1.14,-0.2198,-0.0003,0.7378,31.46348988,120.64742839,13.63,-0.214,1.579,0.010,1.593,27,30,11,0,2*66

[2025-10-21 16:18:11.804] /dtu_serial_rx -> $GPCHC,2389,202710.40,350.83,-24.67,-14.68,-3.01,-2.65,0.89,0.1940,-0.3515,0.7404,31.46349270,120.64742762,13.65,-0.190,1.610,0.074,1.621,27,29,11,0,2*59

[2025-10-21 16:18:12.024] /dtu_serial_rx -> $GPCHC,2389,202710.60,350.88,-0.46,13.89,4.59,-3.15,1.00,-0.2387,-0.0079,0.9653,31.46349560,120.64742684,13.68,-0.226,1.637,0.029,1.653,27,29,11,0,2*48

[2025-10-21 16:18:12.214] /dtu_serial_rx -> $GPCHC,2389,202710.80,350.90,1.16,-5.87,4.90,-6.24,2.15,0.1086,0.0215,1.0560,31.46349842,120.64742609,13.69,-0.235,1.517,-0.043,1.535,27,29,11,0,2*5D

[2025-10-21 16:18:12.404] /dtu_serial_rx -> $GPCHC,2389,202711.00,350.71,6.62,10.59,3.50,12.27,-1.45,-0.2487,0.1571,1.3306,31.46350100,120.64742564,13.68,-0.191,1.388,-0.116,1.401,27,29,11,0,2*50

[2025-10-21 16:18:12.605] /dtu_serial_rx -> $GPCHC,2389,202711.20,350.70,1.07,-14.46,-0.63,8.97,-0.54,0.2599,0.0194,1.0084,31.46350363,120.64742530,13.66,-0.257,1.498,-0.041,1.520,27,29,11,0,2*4E

[2025-10-21 16:18:12.824] /dtu_serial_rx -> $GPCHC,2389,202711.40,350.36,-8.38,2.32,-3.01,2.06,-0.84,-0.0319,-0.1158,0.7858,31.46350654,120.64742488,13.67,-0.251,1.661,0.064,1.679,27,29,11,0,2*54

[2025-10-21 16:18:13.003] /dtu_serial_rx -> $GPCHC,2389,202711.60,350.46,-7.32,-17.36,0.48,5.85,-1.72,0.2330,-0.1003,0.7452,31.46350955,120.64742447,13.67,-0.245,1.634,0.010,1.652,27,31,11,0,2*48

[2025-10-21 16:18:13.204] /dtu_serial_rx -> $GPCHC,2389,202711.80,350.73,4.19,-24.64,2.51,5.05,-1.65,0.3400,0.0598,0.7412,31.46351244,120.64742403,13.66,-0.278,1.582,-0.020,1.606,27,31,11,0,2*6A

[2025-10-21 16:18:13.404] /dtu_serial_rx -> $GPCHC,2389,202712.00,350.48,-1.72,-14.93,1.56,-7.74,0.58,0.1821,-0.0213,0.6829,31.46351531,120.64742368,13.65,-0.196,1.617,-0.084,1.628,27,31,11,0,2*6B

[2025-10-21 16:18:13.623] /dtu_serial_rx -> $GPCHC,2389,202712.20,351.01,-4.74,1.55,0.96,-9.87,1.69,-0.0281,-0.0858,1.0345,31.46351813,120.64742324,13.65,-0.220,1.541,0.001,1.556,27,29,11,0,2*7E

[2025-10-21 16:18:13.814] /dtu_serial_rx -> $GPCHC,2389,202712.40,350.92,-5.18,13.37,1.71,-4.98,2.35,-0.3118,-0.1222,1.3116,31.46352085,120.64742249,13.65,-0.219,1.524,-0.057,1.540,27,28,11,0,2*60

[2025-10-21 16:18:14.024] /dtu_serial_rx -> $GPCHC,2389,202712.60,350.79,3.45,6.22,1.26,4.61,0.34,-0.1445,0.0803,1.3252,31.46352356,120.64742180,13.66,-0.220,1.531,-0.012,1.547,27,29,11,0,2*76

[2025-10-21 16:18:14.204] /dtu_serial_rx -> $GPCHC,2389,202712.80,350.90,3.46,18.21,2.40,0.11,-0.70,-0.4336,0.0838,1.3182,31.46352631,120.64742119,13.67,-0.208,1.550,0.029,1.564,27,29,11,0,2*41

[2025-10-21 16:18:14.424] /dtu_serial_rx -> $GPCHC,2389,202713.00,350.72,-2.24,16.98,0.71,10.23,-2.37,-0.4272,-0.0571,1.3989,31.46352915,120.64742078,13.67,-0.230,1.573,-0.023,1.590,27,28,11,0,2*56

[2025-10-21 16:18:14.603] /dtu_serial_rx -> $GPCHC,2389,202713.20,351.24,5.54,-0.62,-1.19,1.15,-0.75,0.0113,0.1020,1.0520,31.46353208,120.64742048,13.67,-0.213,1.646,0.062,1.660,27,28,11,0,2*5E

[2025-10-21 16:18:14.823] /dtu_serial_rx -> $GPCHC,2389,202713.40,350.97,3.26,11.11,1.51,7.64,-2.68,-0.2020,0.0596,1.0283,31.46353505,120.64742013,13.68,-0.226,1.644,0.044,1.659,27,28,11,0,2*4C

[2025-10-21 16:18:15.015] /dtu_serial_rx -> $GPCHC,2389,202713.60,351.13,0.82,-10.37,0.80,8.45,-2.57,0.1777,0.0141,0.9708,31.46353793,120.64741975,13.67,-0.198,1.556,-0.060,1.569,27,29,11,0,2*64

[2025-10-21 16:18:15.203] /dtu_serial_rx -> $GPCHC,2389,202713.80,351.03,-2.23,-2.43,-0.29,-3.04,4.31,0.0392,-0.0360,0.9244,31.46354066,120.64741938,13.67,-0.189,1.503,-0.031,1.515,27,29,11,0,2*7A

[2025-10-21 16:18:15.403] /dtu_serial_rx -> $GPCHC,2389,202714.00,351.27,-4.81,-0.61,2.04,4.67,4.41,0.0097,-0.0768,0.9122,31.46354338,120.64741885,13.67,-0.200,1.528,0.031,1.541,27,28,11,0,2*57

[2025-10-21 16:18:15.624] /dtu_serial_rx -> $GPCHC,2389,202714.20,350.34,3.57,2.32,1.12,8.26,6.30,-0.0367,0.0565,0.9057,31.46354622,120.64741824,13.67,-0.187,1.626,-0.068,1.637,27,28,11,0,2*70

[2025-10-21 16:18:15.804] /dtu_serial_rx -> $GPCHC,2389,202714.40,349.28,-3.95,9.15,3.50,11.78,-1.48,-0.2390,-0.1039,1.4842,31.46354913,120.64741804,13.67,-0.137,1.582,0.000,1.588,27,28,11,0,2*4B

[2025-10-21 16:18:16.044] /dtu_serial_rx -> $GPCHC,2389,202714.60,347.54,-4.17,10.83,1.00,7.18,-5.45,-0.2362,-0.0915,1.2345,31.46355194,120.64741788,13.68,-0.127,1.545,0.094,1.551,27,29,11,0,2*48

[2025-10-21 16:18:16.213] /dtu_serial_rx -> $GPCHC,2389,202714.80,348.68,-5.45,-26.18,-0.80,-4.97,-4.17,0.3063,-0.0663,0.6231,31.46355469,120.64741743,13.67,-0.387,1.503,0.026,1.552,27,28,11,0,2*48

[2025-10-21 16:18:16.424] /dtu_serial_rx -> $GPCHC,2389,202715.00,349.75,2.12,3.77,-2.10,-5.55,-4.65,-0.0844,0.0477,1.2825,31.46355747,120.64741665,13.66,-0.427,1.572,0.010,1.629,27,28,11,0,2*7F

[2025-10-21 16:18:16.624] /dtu_serial_rx -> $GPCHC,2389,202715.20,351.09,-5.40,-34.29,-0.16,-1.30,-0.63,0.3983,-0.0668,0.5842,31.46356031,120.64741580,13.66,-0.349,1.564,0.002,1.602,27,28,11,0,2*4C

[2025-10-21 16:18:16.803] /dtu_serial_rx -> $GPCHC,2389,202715.40,351.24,-7.01,-2.85,1.25,-2.01,-0.73,0.0384,-0.0948,0.7698,31.46356290,120.64741502,13.68,-0.176,1.361,0.041,1.372,27,28,11,0,2*50

[2025-10-21 16:18:17.004] /dtu_serial_rx -> $GPCHC,2389,202715.60,351.55,-3.73,5.25,0.37,8.52,-2.04,-0.1114,-0.0794,1.2135,31.46356504,120.64741445,13.69,-0.123,1.070,-0.029,1.077,27,29,11,0,2*56

[2025-10-21 16:18:17.225] /dtu_serial_rx -> $GPCHC,2389,202715.80,351.97,-6.17,-13.91,0.68,-0.97,0.05,0.2707,-0.1218,1.0928,31.46356675,120.64741396,13.70,-0.137,0.899,-0.017,0.909,27,28,11,0,2*62

[2025-10-21 16:18:17.413] /dtu_serial_rx -> $GPCHC,2389,202716.00,352.12,-8.50,-2.24,-1.17,-1.31,2.37,0.0383,-0.1463,0.9777,31.46356821,120.64741353,13.71,-0.107,0.757,-0.002,0.765,27,28,11,0,2*7B

[2025-10-21 16:18:17.624] /dtu_serial_rx -> $GPCHC,2389,202716.20,351.93,-12.28,-9.06,-0.52,-0.41,0.48,0.1498,-0.2071,0.9394,31.46356942,120.64741350,13.71,-0.074,0.586,0.024,0.591,27,28,11,0,2*6D

[2025-10-21 16:18:17.797] /dtu_serial_rx -> $GPCHC,2389,202716.40,351.62,-3.39,-0.17,0.84,0.13,0.64,0.0030,-0.0596,1.0058,31.46357026,120.64741351,13.71,0.002,0.306,0.010,0.306,27,28,11,0,2*7A

[2025-10-21 16:18:17.994] /dtu_serial_rx -> $GPCHC,2389,202716.60,351.89,-2.98,0.50,1.06,0.30,-0.24,-0.0090,-0.0531,1.0202,31.46357050,120.64741363,13.71,0.012,-0.024,0.011,0.027,27,30,11,0,2*7A

[2025-10-21 16:18:18.204] /dtu_serial_rx -> $GPCHC,2389,202716.80,351.87,2.20,-0.17,0.59,0.02,0.03,0.0029,0.0382,0.9971,31.46357044,120.64741371,13.71,-0.007,-0.058,0.007,0.059,27,30,11,0,2*79

[2025-10-21 16:18:18.399] /dtu_serial_rx -> $GPCHC,2389,202717.00,351.63,0.86,-0.03,0.58,0.07,0.24,0.0005,0.0150,0.9993,31.46357035,120.64741377,13.71,0.001,-0.050,0.007,0.050,27,30,11,0,2*55

[2025-10-21 16:18:18.594] /dtu_serial_rx -> $GPCHC,2389,202717.20,351.78,0.94,0.36,0.61,0.08,0.31,-0.0064,0.0164,1.0021,31.46357038,120.64741392,13.70,0.002,0.026,0.001,0.026,27,30,11,0,2*7E

[2025-10-21 16:18:18.804] /dtu_serial_rx -> $GPCHC,2389,202717.40,351.80,0.63,0.13,0.59,0.08,0.21,-0.0023,0.0111,1.0001,31.46357046,120.64741402,13.70,-0.002,0.024,0.011,0.024,27,30,11,0,2*52

