
[2025-10-21 16:05:00.661] /dtu_serial_rx -> $GPCHC,2389,133.40,0.00,0.98,-0.80,0.62,0.08,0.26,0.0139,0.0171,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-10-21 16:05:00.868] /dtu_serial_rx -> $GPCHC,2389,133.60,0.00,0.97,-0.79,0.65,0.10,0.22,0.0139,0.0169,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-10-21 16:05:01.080] /dtu_serial_rx -> $GPCHC,2389,133.80,0.00,0.97,-0.82,0.67,0.14,0.22,0.0143,0.0170,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-10-21 16:05:01.280] /dtu_serial_rx -> $GPCHC,2389,134.00,0.00,0.99,-0.83,0.66,0.10,0.20,0.0144,0.0172,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:01.462] /dtu_serial_rx -> $GPCHC,2389,134.20,0.00,0.97,-0.78,0.63,0.06,0.25,0.0137,0.0169,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:01.659] /dtu_serial_rx -> $GPCHC,2389,134.40,0.00,0.98,-0.78,0.67,0.08,0.27,0.0136,0.0170,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:01.862] /dtu_serial_rx -> $GPCHC,2389,134.60,0.00,0.98,-0.81,0.61,0.04,0.25,0.0142,0.0170,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:02.060] /dtu_serial_rx -> $GPCHC,2389,134.80,0.00,0.99,-0.86,0.59,0.09,0.20,0.0149,0.0173,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-10-21 16:05:02.298] /dtu_serial_rx -> $GPCHC,2389,135.00,0.00,0.99,-0.79,0.61,0.10,0.23,0.0138,0.0172,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:02.459] /dtu_serial_rx -> $GPCHC,2389,135.20,0.00,0.97,-0.78,0.65,0.09,0.28,0.0137,0.0169,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-10-21 16:05:02.678] /dtu_serial_rx -> $GPCHC,2389,135.40,0.00,0.97,-0.80,0.60,0.04,0.19,0.0140,0.0170,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-10-21 16:05:02.860] /dtu_serial_rx -> $GPCHC,2389,135.60,0.00,1.00,-0.82,0.67,0.09,0.27,0.0144,0.0175,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:03.063] /dtu_serial_rx -> $GPCHC,2389,135.80,0.00,1.00,-0.80,0.64,0.07,0.23,0.0139,0.0174,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:03.268] /dtu_serial_rx -> $GPCHC,2389,136.00,0.00,0.97,-0.77,0.64,0.07,0.23,0.0135,0.0169,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:03.462] /dtu_serial_rx -> $GPCHC,2389,136.20,0.00,0.97,-0.78,0.66,0.06,0.20,0.0136,0.0169,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-10-21 16:05:03.660] /dtu_serial_rx -> $GPCHC,2389,136.40,0.00,0.98,-0.83,0.64,0.13,0.18,0.0145,0.0172,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:03.863] /dtu_serial_rx -> $GPCHC,2389,136.60,0.00,0.99,-0.81,0.63,0.08,0.22,0.0142,0.0173,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:04.079] /dtu_serial_rx -> $GPCHC,2389,136.80,0.00,0.97,-0.78,0.68,0.14,0.29,0.0136,0.0169,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-10-21 16:05:04.278] /dtu_serial_rx -> $GPCHC,2389,137.00,0.00,0.97,-0.79,0.62,0.09,0.22,0.0138,0.0169,1.0003,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:04.459] /dtu_serial_rx -> $GPCHC,2389,137.20,0.00,0.96,-0.82,0.65,0.10,0.26,0.0143,0.0168,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:04.662] /dtu_serial_rx -> $GPCHC,2389,137.40,0.00,1.01,-0.82,0.64,0.08,0.21,0.0143,0.0176,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:04.863] /dtu_serial_rx -> $GPCHC,2389,137.60,0.00,0.97,-0.81,0.63,0.07,0.26,0.0142,0.0169,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:05.062] /dtu_serial_rx -> $GPCHC,2389,137.80,0.00,0.97,-0.77,0.63,0.09,0.23,0.0135,0.0170,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:05.260] /dtu_serial_rx -> $GPCHC,2389,138.00,0.00,0.98,-0.83,0.65,0.07,0.26,0.0144,0.0170,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:05.464] /dtu_serial_rx -> $GPCHC,2389,138.20,0.00,0.99,-0.84,0.64,0.06,0.25,0.0146,0.0173,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:05.678] /dtu_serial_rx -> $GPCHC,2389,138.40,0.00,0.99,-0.80,0.64,0.09,0.23,0.0140,0.0172,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-10-21 16:05:05.880] /dtu_serial_rx -> $GPCHC,2389,138.60,0.00,0.97,-0.81,0.64,0.10,0.25,0.0141,0.0169,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:06.059] /dtu_serial_rx -> $GPCHC,2389,138.80,0.00,0.97,-0.84,0.64,0.10,0.21,0.0147,0.0169,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:06.276] /dtu_serial_rx -> $GPCHC,2389,139.00,0.00,0.98,-0.83,0.62,0.04,0.23,0.0145,0.0171,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-10-21 16:05:06.459] /dtu_serial_rx -> $GPCHC,2389,139.20,0.00,0.99,-0.78,0.66,0.09,0.26,0.0135,0.0172,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:06.670] /dtu_serial_rx -> $GPCHC,2389,139.40,0.00,0.96,-0.77,0.61,0.08,0.24,0.0135,0.0168,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:06.860] /dtu_serial_rx -> $GPCHC,2389,139.60,0.00,0.97,-0.82,0.64,0.12,0.21,0.0143,0.0169,1.0003,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:07.070] /dtu_serial_rx -> $GPCHC,2389,139.80,0.00,0.98,-0.84,0.63,0.05,0.23,0.0147,0.0171,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:07.261] /dtu_serial_rx -> $GPCHC,2389,140.00,0.00,0.97,-0.79,0.62,0.06,0.27,0.0137,0.0170,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-10-21 16:05:07.486] /dtu_serial_rx -> $GPCHC,2389,140.20,0.00,0.96,-0.78,0.62,0.12,0.18,0.0137,0.0168,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:07.666] /dtu_serial_rx -> $GPCHC,2389,140.40,0.00,0.97,-0.81,0.65,0.13,0.25,0.0142,0.0170,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:07.863] /dtu_serial_rx -> $GPCHC,2389,140.60,0.00,0.99,-0.83,0.66,0.11,0.23,0.0145,0.0174,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:08.067] /dtu_serial_rx -> $GPCHC,2389,140.80,0.00,0.97,-0.80,0.64,0.11,0.19,0.0140,0.0169,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:08.262] /dtu_serial_rx -> $GPCHC,2389,141.00,0.00,0.97,-0.78,0.63,0.08,0.21,0.0137,0.0169,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:08.477] /dtu_serial_rx -> $GPCHC,2389,141.20,0.00,0.98,-0.79,0.62,0.10,0.25,0.0138,0.0171,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:08.683] /dtu_serial_rx -> $GPCHC,2389,141.40,0.00,1.00,-0.83,0.65,0.10,0.22,0.0145,0.0175,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:08.886] /dtu_serial_rx -> $GPCHC,2389,141.60,0.00,1.00,-0.83,0.66,0.08,0.22,0.0144,0.0174,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:09.063] /dtu_serial_rx -> $GPCHC,2389,141.80,0.00,0.97,-0.77,0.63,0.04,0.21,0.0134,0.0169,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4A

[2025-10-21 16:05:09.261] /dtu_serial_rx -> $GPCHC,2389,142.00,0.00,0.96,-0.81,0.63,0.10,0.22,0.0141,0.0168,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:09.461] /dtu_serial_rx -> $GPCHC,2389,142.20,0.00,0.98,-0.83,0.64,0.10,0.20,0.0144,0.0171,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:09.659] /dtu_serial_rx -> $GPCHC,2389,142.40,0.00,0.99,-0.82,0.64,0.09,0.22,0.0144,0.0173,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:09.863] /dtu_serial_rx -> $GPCHC,2389,142.60,0.00,0.96,-0.78,0.64,0.04,0.25,0.0136,0.0168,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:10.061] /dtu_serial_rx -> $GPCHC,2389,142.80,0.00,0.96,-0.79,0.66,0.10,0.21,0.0139,0.0168,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:10.267] /dtu_serial_rx -> $GPCHC,2389,143.00,0.00,0.98,-0.83,0.62,0.08,0.24,0.0145,0.0171,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:10.479] /dtu_serial_rx -> $GPCHC,2389,143.20,0.00,0.98,-0.84,0.64,0.10,0.20,0.0147,0.0172,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:10.662] /dtu_serial_rx -> $GPCHC,2389,143.40,0.00,0.98,-0.80,0.64,0.12,0.26,0.0140,0.0170,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:10.859] /dtu_serial_rx -> $GPCHC,2389,143.60,0.00,0.96,-0.82,0.62,0.08,0.20,0.0143,0.0167,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:11.062] /dtu_serial_rx -> $GPCHC,2389,143.80,0.00,0.98,-0.83,0.64,0.08,0.21,0.0145,0.0171,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:11.260] /dtu_serial_rx -> $GPCHC,2389,144.00,0.00,0.98,-0.84,0.62,0.07,0.25,0.0146,0.0171,0.9993,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:11.461] /dtu_serial_rx -> $GPCHC,2389,144.20,0.00,0.98,-0.78,0.65,0.06,0.21,0.0137,0.0170,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:11.659] /dtu_serial_rx -> $GPCHC,2389,144.40,0.00,0.96,-0.79,0.65,0.09,0.22,0.0137,0.0168,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:11.874] /dtu_serial_rx -> $GPCHC,2389,144.60,0.00,0.97,-0.80,0.64,0.09,0.21,0.0140,0.0170,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:12.088] /dtu_serial_rx -> $GPCHC,2389,144.80,0.00,0.99,-0.84,0.63,0.03,0.22,0.0147,0.0173,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:12.262] /dtu_serial_rx -> $GPCHC,2389,145.00,0.00,1.00,-0.80,0.61,0.09,0.24,0.0139,0.0174,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:12.460] /dtu_serial_rx -> $GPCHC,2389,145.20,0.00,0.97,-0.78,0.59,0.10,0.23,0.0136,0.0169,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:12.669] /dtu_serial_rx -> $GPCHC,2389,145.40,0.00,0.97,-0.82,0.63,0.06,0.19,0.0143,0.0169,1.0004,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:12.860] /dtu_serial_rx -> $GPCHC,2389,145.60,0.00,1.00,-0.84,0.62,0.10,0.20,0.0146,0.0174,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:13.063] /dtu_serial_rx -> $GPCHC,2389,145.80,0.00,1.00,-0.81,0.63,0.06,0.22,0.0141,0.0175,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:13.259] /dtu_serial_rx -> $GPCHC,2389,146.00,0.00,0.97,-0.77,0.65,0.12,0.26,0.0135,0.0169,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:13.486] /dtu_serial_rx -> $GPCHC,2389,146.20,0.00,0.97,-0.80,0.63,0.07,0.18,0.0140,0.0170,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:13.680] /dtu_serial_rx -> $GPCHC,2389,146.40,0.00,0.98,-0.83,0.65,0.06,0.25,0.0145,0.0172,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:13.862] /dtu_serial_rx -> $GPCHC,2389,146.60,0.00,0.98,-0.82,0.64,0.07,0.24,0.0142,0.0172,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-10-21 16:05:14.059] /dtu_serial_rx -> $GPCHC,2389,146.80,0.00,0.98,-0.76,0.66,0.09,0.21,0.0133,0.0172,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-10-21 16:05:14.263] /dtu_serial_rx -> $GPCHC,2389,147.00,0.00,0.97,-0.80,0.60,0.08,0.22,0.0140,0.0170,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4A

[2025-10-21 16:05:14.464] /dtu_serial_rx -> $GPCHC,2389,147.20,0.00,1.00,-0.84,0.64,0.04,0.22,0.0146,0.0174,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:14.662] /dtu_serial_rx -> $GPCHC,2389,147.40,0.00,0.99,-0.79,0.65,0.07,0.27,0.0138,0.0173,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-10-21 16:05:14.859] /dtu_serial_rx -> $GPCHC,2389,147.60,0.00,0.97,-0.78,0.62,0.08,0.24,0.0137,0.0170,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:15.062] /dtu_serial_rx -> $GPCHC,2389,147.80,0.00,0.95,-0.80,0.64,0.09,0.26,0.0140,0.0167,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:15.281] /dtu_serial_rx -> $GPCHC,2389,148.00,0.00,0.99,-0.83,0.67,0.11,0.23,0.0145,0.0172,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*41

[2025-10-21 16:05:15.479] /dtu_serial_rx -> $GPCHC,2389,148.20,0.00,0.99,-0.86,0.66,0.10,0.22,0.0150,0.0173,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-10-21 16:05:15.662] /dtu_serial_rx -> $GPCHC,2389,148.40,0.00,0.96,-0.79,0.62,0.05,0.22,0.0138,0.0167,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:15.866] /dtu_serial_rx -> $GPCHC,2389,148.60,0.00,0.96,-0.79,0.63,0.08,0.25,0.0139,0.0168,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-10-21 16:05:16.058] /dtu_serial_rx -> $GPCHC,2389,148.80,0.00,0.98,-0.84,0.62,0.11,0.24,0.0147,0.0172,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:16.262] /dtu_serial_rx -> $GPCHC,2389,149.00,0.00,1.00,-0.83,0.67,0.10,0.25,0.0145,0.0174,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:16.461] /dtu_serial_rx -> $GPCHC,2389,149.20,0.00,0.99,-0.78,0.62,0.08,0.22,0.0137,0.0172,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-10-21 16:05:16.662] /dtu_serial_rx -> $GPCHC,2389,149.40,0.00,0.98,-0.78,0.63,0.05,0.22,0.0136,0.0171,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:16.893] /dtu_serial_rx -> $GPCHC,2389,149.60,0.00,0.98,-0.82,0.62,0.05,0.20,0.0143,0.0171,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-10-21 16:05:17.086] /dtu_serial_rx -> $GPCHC,2389,149.80,0.00,1.00,-0.84,0.64,0.07,0.24,0.0146,0.0174,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:17.259] /dtu_serial_rx -> $GPCHC,2389,150.00,0.00,0.97,-0.80,0.64,0.08,0.20,0.0139,0.0170,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-10-21 16:05:17.470] /dtu_serial_rx -> $GPCHC,2389,150.20,0.00,0.96,-0.77,0.62,0.11,0.22,0.0134,0.0168,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:17.659] /dtu_serial_rx -> $GPCHC,2389,150.40,0.00,0.98,-0.82,0.61,0.08,0.19,0.0143,0.0171,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:17.862] /dtu_serial_rx -> $GPCHC,2389,150.60,0.00,1.00,-0.84,0.65,0.07,0.22,0.0147,0.0175,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:18.061] /dtu_serial_rx -> $GPCHC,2389,150.80,0.00,0.99,-0.79,0.64,0.05,0.30,0.0138,0.0173,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:18.261] /dtu_serial_rx -> $GPCHC,2389,151.00,0.00,0.98,-0.79,0.65,0.09,0.26,0.0138,0.0171,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-10-21 16:05:18.479] /dtu_serial_rx -> $GPCHC,2389,151.20,0.00,0.97,-0.81,0.62,0.09,0.22,0.0141,0.0169,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-10-21 16:05:18.663] /dtu_serial_rx -> $GPCHC,2389,151.40,0.00,0.98,-0.84,0.63,0.12,0.24,0.0147,0.0171,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4A

[2025-10-21 16:05:18.860] /dtu_serial_rx -> $GPCHC,2389,151.60,0.00,0.97,-0.80,0.63,0.11,0.25,0.0140,0.0170,0.9993,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:19.064] /dtu_serial_rx -> $GPCHC,2389,151.80,0.00,0.96,-0.78,0.66,0.11,0.20,0.0137,0.0168,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:19.267] /dtu_serial_rx -> $GPCHC,2389,152.00,0.00,0.97,-0.77,0.61,0.07,0.21,0.0135,0.0170,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4A

[2025-10-21 16:05:19.462] /dtu_serial_rx -> $GPCHC,2389,152.20,0.00,0.99,-0.82,0.64,0.10,0.18,0.0144,0.0173,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-10-21 16:05:19.679] /dtu_serial_rx -> $GPCHC,2389,152.40,0.00,0.99,-0.79,0.63,0.06,0.20,0.0138,0.0172,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:19.878] /dtu_serial_rx -> $GPCHC,2389,152.60,0.00,0.97,-0.77,0.62,0.08,0.25,0.0135,0.0169,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-10-21 16:05:20.059] /dtu_serial_rx -> $GPCHC,2389,152.80,0.00,0.98,-0.80,0.67,0.09,0.23,0.0140,0.0172,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:20.262] /dtu_serial_rx -> $GPCHC,2389,153.00,0.00,0.98,-0.86,0.64,0.05,0.24,0.0150,0.0171,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-10-21 16:05:20.460] /dtu_serial_rx -> $GPCHC,2389,153.20,0.00,0.97,-0.80,0.67,0.08,0.28,0.0140,0.0170,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:20.672] /dtu_serial_rx -> $GPCHC,2389,153.40,0.00,0.98,-0.75,0.64,0.08,0.22,0.0131,0.0170,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-10-21 16:05:20.859] /dtu_serial_rx -> $GPCHC,2389,153.60,0.00,0.96,-0.80,0.60,0.11,0.23,0.0140,0.0168,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:21.064] /dtu_serial_rx -> $GPCHC,2389,153.80,0.00,0.99,-0.82,0.62,0.06,0.24,0.0143,0.0173,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-10-21 16:05:21.278] /dtu_serial_rx -> $GPCHC,2389,154.00,0.00,0.99,-0.81,0.63,0.09,0.21,0.0141,0.0173,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-10-21 16:05:21.478] /dtu_serial_rx -> $GPCHC,2389,154.20,0.00,0.98,-0.78,0.68,0.06,0.27,0.0137,0.0171,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-10-21 16:05:21.658] /dtu_serial_rx -> $GPCHC,2389,154.40,0.00,0.97,-0.78,0.59,0.12,0.21,0.0135,0.0170,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:21.862] /dtu_serial_rx -> $GPCHC,2389,154.60,0.00,0.98,-0.83,0.64,0.09,0.25,0.0144,0.0171,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-10-21 16:05:22.060] /dtu_serial_rx -> $GPCHC,2389,154.80,0.00,0.99,-0.80,0.65,0.11,0.17,0.0139,0.0172,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-10-21 16:05:22.261] /dtu_serial_rx -> $GPCHC,2389,155.00,0.00,0.97,-0.79,0.67,0.03,0.21,0.0137,0.0169,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

